timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2
2026-03-26 20:45:00,14.241593841795504,37.12521084103174,0.0
2026-03-26 21:00:00,14.509063292547834,40.90767802650924,0.0
2026-03-26 21:15:00,16.014134203306426,41.705868265387224,23.322229842013066
2026-03-26 21:30:00,14.90845786767833,43.96912849056292,3.952390107513961
2026-03-26 21:45:00,15.435689494912198,36.06834873550069,0.0
2026-03-26 22:00:00,15.735621222374437,39.547148593462076,9.150646415574103
2026-03-26 22:15:00,14.062261641565259,37.019697393921206,0.0
2026-03-26 22:30:00,16.281123893343974,39.10590926410308,5.263931195483897
2026-03-26 22:45:00,15.958151122497028,34.30938123598672,7.530124642231689
2026-03-26 23:00:00,16.545946520543712,34.448589372634096,0.0
2026-03-26 23:15:00,18.91037237083539,35.1600137705067,49.7846877185181
2026-03-26 23:30:00,16.67242529385519,36.62239418540347,0.0
2026-03-26 23:45:00,19.23673202042736,34.95120765060656,4.515489960321748
2026-03-27 00:00:00,18.669294917730465,37.337643359298646,58.22058702676352
2026-03-27 00:15:00,19.220960508402662,37.87772868479641,46.283837885693465
2026-03-27 00:30:00,20.868755582161565,36.846635902209876,1.7166694284417738
2026-03-27 00:45:00,21.018651057585497,38.72854267820318,0.0
2026-03-27 01:00:00,21.869231443820325,36.18676965982674,47.37559542877836
2026-03-27 01:15:00,22.90378319189515,32.80675693574188,33.73474889043099
2026-03-27 01:30:00,22.255312703819573,37.874547285810635,0.0
2026-03-27 01:45:00,22.63646609977704,33.866960686951316,0.0
2026-03-27 02:00:00,22.83365928920275,36.85014721359934,0.0
2026-03-27 02:15:00,23.768460768758747,38.151593647899645,7.701592084179371
2026-03-27 02:30:00,28.21988827207005,35.91520959034438,17.52862048998602
2026-03-27 02:45:00,27.191155075872242,32.0301281515374,132.52760834296362
2026-03-27 03:00:00,25.26674559931962,33.229443054272785,147.3783519162297
2026-03-27 03:15:00,25.959292897768155,37.777388353514795,249.25152806957237
2026-03-27 03:30:00,28.417091792757848,34.88199391535631,199.94984708733998
2026-03-27 03:45:00,29.12251487560825,35.48962924471988,342.9275228068036
2026-03-27 04:00:00,29.747774850920035,36.979771733972434,309.46546229298065
2026-03-27 04:15:00,29.5483349452996,37.00720395399523,423.14306219787744
2026-03-27 04:30:00,30.260225355606178,36.34468925668769,357.9164496221914
2026-03-27 04:45:00,31.27126840129018,35.56158974868119,487.227875138775
2026-03-27 05:00:00,31.559755854111646,35.563852832897126,418.6746307531699
2026-03-27 05:15:00,29.75537028372023,38.13271346116544,544.6167782203333
2026-03-27 05:30:00,32.21371774504755,37.76820026819213,617.4990897437156
2026-03-27 05:45:00,32.026848103705866,36.40590712513184,604.2119354757392
2026-03-27 06:00:00,33.45210140047747,39.3582892991744,609.6293170877178
2026-03-27 06:15:00,36.622855981477215,37.22241205208837,733.3136817747013
2026-03-27 06:30:00,34.32620427306122,36.07511711956174,711.5246691146076
2026-03-27 06:45:00,33.92526563894046,36.56864144036785,714.6250936574947
2026-03-27 07:00:00,35.39833321380522,36.44601067670049,760.2173330039514
2026-03-27 07:15:00,35.15353023949727,38.182897746018526,905.5008452803244
2026-03-27 07:30:00,35.24093131787337,41.52522193728072,843.3420886827996
2026-03-27 07:45:00,35.53267838804772,37.7819563276454,852.1949069959563
2026-03-27 08:00:00,37.041877703340774,40.10625697910905,820.6040470305168
2026-03-27 08:15:00,33.868194738203755,38.75432597777879,808.250917511231
2026-03-27 08:30:00,35.440643972413696,39.88517554509422,677.5568372316582
2026-03-27 08:45:00,33.96288613982064,37.72194063268264,757.1923642610172
2026-03-27 09:00:00,35.32171820344314,40.63377574274199,757.2677239079476
2026-03-27 09:15:00,33.67970417033303,41.01534512784589,674.1266513431535
2026-03-27 09:30:00,33.969224833866456,42.8048074012112,693.0565422869513
2026-03-27 09:45:00,33.83668909860698,42.48436775817877,631.5004974814594
2026-03-27 10:00:00,34.81093716380497,39.94525795359482,704.8934437719528
2026-03-27 10:15:00,34.416429809739526,44.80394266878215,720.7763278062098
2026-03-27 10:30:00,31.876171351355765,43.33757897598143,705.0898241553883
2026-03-27 10:45:00,32.76351804022545,43.58181975813054,637.4259374420095
2026-03-27 11:00:00,31.550375064482175,43.42013258749682,532.6265764785792
2026-03-27 11:15:00,30.51955260779022,42.64069022348534,445.6413435512465
2026-03-27 11:30:00,31.048082947935523,44.3326715897054,413.3645648987165
2026-03-27 11:45:00,30.414950173377758,45.05124745452391,394.4255080839613
2026-03-27 12:00:00,32.582255058115756,40.790494498146835,368.00010083983506
2026-03-27 12:15:00,29.996979001988528,43.371346972373416,357.13410923064697
2026-03-27 12:30:00,27.573967884547322,44.08317074801093,265.41861991777637
2026-03-27 12:45:00,27.75626964172131,45.22855444612675,282.6322863547932
2026-03-27 13:00:00,28.6966666807216,47.20437197445037,202.40899568340228
2026-03-27 13:15:00,29.10570654139882,43.353727956074884,161.90838706936302
2026-03-27 13:30:00,24.76401682629492,43.95830428925836,165.0125387161904
2026-03-27 13:45:00,23.796625813338355,43.96347565014224,0.0
2026-03-27 14:00:00,26.870965175371744,43.39694481979092,20.935228914618417
2026-03-27 14:15:00,24.71306397889371,44.29417088121082,0.0
2026-03-27 14:30:00,22.78170712959068,46.495832422869974,0.0
2026-03-27 14:45:00,23.51736531759374,42.78953859453978,44.26281604329802
2026-03-27 15:00:00,19.688968875690847,45.67337875290191,43.95070772785037
2026-03-27 15:15:00,21.682331860705105,41.31240877470155,0.0
2026-03-27 15:30:00,21.37623578754145,43.47038869593368,0.0
2026-03-27 15:45:00,21.360250962910182,43.78989004662968,14.060584129203269
2026-03-27 16:00:00,18.830565475937405,47.63400522666612,0.0
2026-03-27 16:15:00,19.36225419956995,43.55046597316143,29.251066614389913
2026-03-27 16:30:00,17.80947537558068,39.49457996330617,14.059600895513771
2026-03-27 16:45:00,18.477326237208704,39.678427304207254,91.62806201780063
2026-03-27 17:00:00,16.844698758405773,43.50655646696053,0.0
2026-03-27 17:15:00,16.883315231614137,44.41257443535536,0.0
2026-03-27 17:30:00,15.88229587740774,43.66788461079203,0.0
2026-03-27 17:45:00,17.153160876026504,42.97068639229702,30.205372771952206
2026-03-27 18:00:00,17.023330672196494,44.66656139851034,0.0
2026-03-27 18:15:00,15.633600417197666,40.95862349019373,17.315635511244327
2026-03-27 18:30:00,15.65164634748856,43.51405262519356,0.0
2026-03-27 18:45:00,13.953017903547307,38.13872611740294,0.0
2026-03-27 19:00:00,14.934117794892366,39.26495653517903,0.0
2026-03-27 19:15:00,15.06052811315607,37.12794026678947,0.0
2026-03-27 19:30:00,17.653781195427754,39.85610302629761,54.22502651454628
2026-03-27 19:45:00,13.888949800696166,39.97518223450089,0.0
2026-03-27 20:00:00,16.478843100241193,39.95750844152599,31.384020893723726
2026-03-27 20:15:00,16.07103097863376,39.51591339548066,83.23209109831376
2026-03-27 20:30:00,15.459799577068567,37.20266671898497,13.187779241128789
2026-03-27 20:45:00,17.08777813190702,38.34723609039957,0.0
2026-03-27 21:00:00,15.895573760778827,35.408599012108624,23.36261075913949
2026-03-27 21:15:00,16.150363870554994,40.81304078843913,0.0
2026-03-27 21:30:00,15.988156739395565,37.171189322434486,0.0
2026-03-27 21:45:00,17.585971903544717,36.50270804426064,0.0
2026-03-27 22:00:00,17.819579252241976,40.37194533007626,46.31287455421961
2026-03-27 22:15:00,16.496068174537484,34.43601405926905,0.0
2026-03-27 22:30:00,16.237235429778536,34.40988697799258,9.104912290793102
2026-03-27 22:45:00,17.82234870613643,34.22447516084569,0.0
2026-03-27 23:00:00,17.726098587784097,36.053446960962845,21.797381485773617
2026-03-27 23:15:00,18.99308654825366,36.84218975039738,0.0
2026-03-27 23:30:00,20.85175851907513,37.26644056815241,0.0
2026-03-27 23:45:00,19.739407606059732,40.758548864824576,43.89130156195629
2026-03-28 00:00:00,20.758285603085827,30.963257993243673,39.53796561162646
2026-03-28 00:15:00,21.48277265657792,36.54795335308442,0.0
2026-03-28 00:30:00,22.913205151166004,34.105978141497474,0.0
2026-03-28 00:45:00,20.471359811503472,33.959069121967,149.64052850303207
2026-03-28 01:00:00,22.775479739707137,33.82632313078461,87.2929485136568
2026-03-28 01:15:00,24.26480819714381,33.204906436250766,36.13374124441492
2026-03-28 01:30:00,25.92928510966533,38.370883238090485,0.0
2026-03-28 01:45:00,24.914226253755885,36.68871986881723,26.810688015869143
2026-03-28 02:00:00,24.204637478197373,35.07570217134294,59.324193250314025
2026-03-28 02:15:00,27.371008611681425,37.77930466313732,203.29657021204252
2026-03-28 02:30:00,26.778016524171274,32.12273632813617,206.19545758234415
2026-03-28 02:45:00,26.874734809547423,32.579140093760365,205.94392457303115
2026-03-28 03:00:00,28.07703616368579,30.999180936526642,272.57276931568197
2026-03-28 03:15:00,29.136874879327614,34.09213831863488,401.7714260871724
2026-03-28 03:30:00,29.31687164935175,35.970877873128615,473.7341974522211
2026-03-28 03:45:00,28.2937132660025,36.02965660414527,516.3589240224378
2026-03-28 04:00:00,31.948808348824695,36.31821849359151,521.990975407704
2026-03-28 04:15:00,32.85134820759939,33.41125652155113,513.4866098655222
2026-03-28 04:30:00,32.72258980320491,38.07077557929527,403.60973368277655
2026-03-28 04:45:00,31.39557396220866,37.19101845331769,617.5187718010891
2026-03-28 05:00:00,32.75943912310887,38.44023748696314,636.783014622306
2026-03-28 05:15:00,33.345599788209384,33.464835983269154,675.1687930911747
2026-03-28 05:30:00,34.3038327501236,38.162173560650515,699.0979361965952
2026-03-28 05:45:00,34.6864056909552,35.463769401673254,655.1321080815115
2026-03-28 06:00:00,33.5555933993894,37.35466271819768,771.0518036959909
2026-03-28 06:15:00,34.60089484356906,39.53652906295378,793.1227586740324
2026-03-28 06:30:00,35.16169188714735,38.97549775601328,810.4698577055515
2026-03-28 06:45:00,36.30127600582011,37.42127145758363,834.9651448725365
2026-03-28 07:00:00,35.64588611136831,39.47195122024912,825.5129479695687
2026-03-28 07:15:00,35.780806257796655,36.733865018881566,778.8384950567456
2026-03-28 07:30:00,35.0801594901622,42.43593171517726,796.1647865828226
2026-03-28 07:45:00,36.365567589470096,40.062669708575235,800.9649189039965
2026-03-28 08:00:00,35.27802802137475,43.04600987127448,794.8461904885518
2026-03-28 08:15:00,33.875113250337385,40.087812053063786,828.8069756394633
2026-03-28 08:30:00,35.9628913968413,40.420460888706515,796.9451517884132
2026-03-28 08:45:00,35.03693892286794,40.259251465839455,850.9900240048103
2026-03-28 09:00:00,33.632710175581074,43.85179337118749,836.3837847309981
2026-03-28 09:15:00,33.29139057293157,40.982783054769705,705.6531623571614
2026-03-28 09:30:00,33.72239628130722,43.9820306726349,482.2328814703485
2026-03-28 09:45:00,33.505331813023325,42.206789643226834,705.2133847268224
2026-03-28 10:00:00,32.81891281690753,39.28500482412592,582.7108271527528
2026-03-28 10:15:00,32.47747705227738,42.34670719266096,533.2192742152091
2026-03-28 10:30:00,33.377834962463275,41.36354225908568,514.3079432814832
2026-03-28 10:45:00,32.23052889950004,44.00693271634777,470.3867074404814
2026-03-28 11:00:00,30.802506244889003,41.75762951943542,479.5631427951878
2026-03-28 11:15:00,30.98035001607159,46.17074869086614,325.15136586801736
2026-03-28 11:30:00,28.410593160011647,44.29720958308735,301.56332779355495
2026-03-28 11:45:00,29.224761373597726,44.26420567303895,323.30467360194416
2026-03-28 12:00:00,30.002321651093055,46.05005013148915,286.5884256294612
2026-03-28 12:15:00,27.32651854615581,46.763235044295755,235.64223757065542
2026-03-28 12:30:00,26.036819310164237,44.87022091017146,111.40444515600072
2026-03-28 12:45:00,25.563617731994082,43.420513298317445,48.34324718365929
2026-03-28 13:00:00,24.451756048511914,41.44472783703136,17.979385178948082
2026-03-28 13:15:00,24.079828753805053,43.62744207269448,11.993637614236254
2026-03-28 13:30:00,23.81790464613577,43.749081454505195,74.27386846362748
2026-03-28 13:45:00,22.11038686751506,45.15874854088568,0.0
2026-03-28 14:00:00,22.865913931839458,44.19280901627439,0.0
2026-03-28 14:15:00,23.09676539887501,46.17506128501242,0.0
2026-03-28 14:30:00,20.643780793573452,43.46732928119439,0.0
2026-03-28 14:45:00,22.443672060305698,44.45180717271656,48.34783226724083
2026-03-28 15:00:00,20.82670768152975,46.78553510862391,27.231228724966932
2026-03-28 15:15:00,20.75948822423391,44.93263811080848,22.471675797363112
2026-03-28 15:30:00,18.508219655072967,43.94086928052394,46.05129198654967
2026-03-28 15:45:00,19.484459779515685,42.65040308074253,0.0
2026-03-28 16:00:00,17.03107151107048,42.363514666185715,0.0
2026-03-28 16:15:00,18.53783726497712,41.68780225332898,109.28653083612872
2026-03-28 16:30:00,17.37770551937763,42.05053626761414,0.0
2026-03-28 16:45:00,17.35311005465128,44.37304815840541,36.75660565270456
2026-03-28 17:00:00,15.255833632699257,42.133992743300574,0.31907704816574883
2026-03-28 17:15:00,15.207192863592176,39.58246344955144,0.0
2026-03-28 17:30:00,16.411098840617164,45.51213127877034,0.0
2026-03-28 17:45:00,14.619225526299411,42.30045220523644,0.0
2026-03-28 18:00:00,15.827706366906888,38.52375489161976,52.80506258349945
2026-03-28 18:15:00,13.838443023002858,40.12493402978279,39.41458283180018
2026-03-28 18:30:00,15.939718246878595,40.89677283492327,45.703858211201684
2026-03-28 18:45:00,13.790388942360819,43.74745928583345,0.0
2026-03-28 19:00:00,15.552299937679523,37.78377508348223,80.79362450611568
2026-03-28 19:15:00,15.648543190775317,41.613806339473285,0.0
2026-03-28 19:30:00,14.394772215782366,42.1239727846782,10.641219933498435
2026-03-28 19:45:00,15.787607396547795,37.73405950558651,0.0
2026-03-28 20:00:00,15.624942338141349,38.10733106963339,0.0
2026-03-28 20:15:00,15.028731674330816,36.266859682306425,66.92960691478034
2026-03-28 20:30:00,14.805315938287501,37.6172850251887,0.0
2026-03-28 20:45:00,14.13963701419612,37.64481046300031,0.0
2026-03-28 21:00:00,16.781078285623714,38.741530710279704,0.9997743103209635
2026-03-28 21:15:00,15.235056063304343,39.31865046112418,0.0
2026-03-28 21:30:00,17.301210379025292,35.37125787157683,168.8691459541323
2026-03-28 21:45:00,17.384141548058246,32.67632111231519,33.82537382199875
2026-03-28 22:00:00,18.802148186903857,36.327532981831915,0.0
2026-03-28 22:15:00,18.327889052959065,36.73278309532446,0.0
2026-03-28 22:30:00,18.836606422577866,36.43789101146907,0.0
2026-03-28 22:45:00,20.460778342898237,35.09766582208333,0.0
2026-03-28 23:00:00,20.650973622086116,35.83194397709778,5.747088587956587
2026-03-28 23:15:00,21.240544093846808,38.46500011028203,71.36643257973847
2026-03-28 23:30:00,22.02080456352873,36.07017251418928,56.08445711939595
2026-03-28 23:45:00,20.65891610188136,34.45406780908425,11.45474158231897
2026-03-29 00:00:00,23.607084277876663,34.11650158725759,0.0
2026-03-29 00:15:00,24.12842268070741,34.715661649743446,13.440617820607711
2026-03-29 00:30:00,23.171729616149126,38.289973975860164,0.0
2026-03-29 00:45:00,24.620510188258663,34.63385699418277,85.91819978819379
2026-03-29 01:00:00,25.50208179822649,34.96774424170297,33.85161780457596
2026-03-29 01:15:00,26.081209836185234,34.07245896071136,92.93963673462095
2026-03-29 01:30:00,27.218313205351684,37.287548301173146,39.96513785161842
2026-03-29 01:45:00,28.9759312233792,39.084253333345295,193.79341299770297
2026-03-29 02:00:00,29.274782029032608,36.16296024294876,297.26543100702946
2026-03-29 02:15:00,27.514615130219347,35.546148145014385,252.76061704013307
2026-03-29 02:30:00,30.06518705384508,35.59420436255503,317.91334835848176
2026-03-29 02:45:00,31.367972754839364,30.912587932991556,442.7587057109997
2026-03-29 03:00:00,30.998679174313036,37.351856737785184,375.11679111400383
2026-03-29 03:15:00,32.249966172450975,36.329205563008536,545.6089101582965
2026-03-29 03:30:00,33.69014803358774,37.1349254135101,507.6230125223028
2026-03-29 03:45:00,33.18987792494135,35.08974028359864,553.8650592821893
2026-03-29 04:00:00,32.87092914691812,35.99415481813669,553.5357238458315
2026-03-29 04:15:00,34.08723549184039,36.20625568842817,662.2740744418448
2026-03-29 04:30:00,33.57070856926341,39.35040616034158,797.0592581447906
2026-03-29 04:45:00,33.79478658361568,36.84083495736708,740.74554519949
2026-03-29 05:00:00,33.72433996099586,42.065875136418306,682.8460726397411
2026-03-29 05:15:00,35.90244900916095,39.074099798914844,803.9038813008813
2026-03-29 05:30:00,33.741092760774144,35.981021814488905,748.9277368405789
2026-03-29 05:45:00,36.26856888518903,38.60203198624013,847.6203419122514
2026-03-29 06:00:00,35.3681293491556,37.887739772923254,829.7950381414366
2026-03-29 06:15:00,33.555802269464635,35.13799731279213,649.2515972677396
2026-03-29 06:30:00,35.36398215522426,43.06354495684682,749.5026473308754
2026-03-29 06:45:00,32.89172306276952,41.60934943507106,846.5592267754612
2026-03-29 07:00:00,35.56688758837465,41.60700972791825,802.8932293307398
2026-03-29 07:15:00,35.73068516666236,41.20645590345706,736.4484973084772
2026-03-29 07:30:00,34.1120555268801,38.442654319113586,744.6734428278812
2026-03-29 07:45:00,34.642446983111135,40.56496645520802,666.2001119679752
2026-03-29 08:00:00,36.243924631918254,43.53425232626754,738.762711477117
2026-03-29 08:15:00,33.51231849797513,40.058260058926734,831.9797024797539
2026-03-29 08:30:00,32.64613077350517,37.39726952444337,736.6497383815583
2026-03-29 08:45:00,34.83378450590138,42.29542764598894,777.6905383345236
2026-03-29 09:00:00,34.92351784758729,42.74235596791371,680.9943070540187
2026-03-29 09:15:00,32.53695530448125,43.55936341598976,654.0347377783069
