timestamp,air_temp_c,soil_umid_pct,solar_rad_w_m2,temp_media_diaria,umid_media_diaria
2026-03-26 23:30:00,16.67242529385519,36.62239418540347,0.0,24.8255035695878,39.95558571843975
2026-03-26 23:45:00,19.23673202042736,34.95120765060656,4.515489960321748,24.84851955605808,39.91227363827186
2026-03-27 00:00:00,18.669294917730465,37.337643359298646,58.22058702676352,24.8694846917075,39.95898897497857
2026-03-27 00:15:00,19.220960508402666,37.87772868479641,46.283837885693465,24.882092066864768,39.98089463009412
2026-03-27 00:30:00,20.868755582161565,36.84663590220988,1.7166694284417738,24.914314079933888,39.98236105719974
2026-03-27 00:45:00,21.018651057585497,38.72854267820318,0.0,24.939827537383646,40.029273787995656
2026-03-27 01:00:00,21.869231443820325,36.18676965982674,47.37559542877836,24.948240558291413,39.996595406611036
2026-03-27 01:15:00,22.90378319189515,32.80675693574188,33.73474889043099,24.964931824701925,39.979890981461416
2026-03-27 01:30:00,22.255312703819573,37.87454728581064,0.0,24.996161105996567,40.00527112691577
2026-03-27 01:45:00,22.63646609977704,33.86696068695132,0.0,25.002760772721036,39.9779202327056
2026-03-27 02:00:00,22.83365928920275,36.85014721359934,0.0,25.00500325226344,40.006784635279736
2026-03-27 02:15:00,23.768460768758747,38.151593647899645,7.701592084179371,25.030641674128645,40.07636964485945
2026-03-27 02:30:00,28.21988827207005,35.91520959034438,17.52862048998602,25.07528296441092,40.09390023921245
2026-03-27 02:45:00,27.19115507587224,32.0301281515374,132.52760834296362,25.094750982932243,40.04113108230724
2026-03-27 03:00:00,25.26674559931962,33.229443054272785,147.3783519162297,25.114862227634518,40.029630044568684
2026-03-27 03:15:00,25.959292897768155,37.7773883535148,249.2515280695724,25.1330016691003,40.07619044606032
2026-03-27 03:30:00,28.417091792757848,34.88199391535631,199.94984708734,25.149541701086136,40.05550456527024
2026-03-27 03:45:00,29.12251487560825,35.48962924471988,342.9275228068036,25.174197674539016,40.0669192806001
2026-03-27 04:00:00,29.747774850920035,36.979771733972434,309.46546229298065,25.195516363847037,40.096952573723264
2026-03-27 04:15:00,29.5483349452996,37.00720395399523,423.14306219787744,25.210122967534407,40.11265556451053
2026-03-27 04:30:00,30.260225355606178,36.34468925668769,357.9164496221914,25.224925742621892,40.10741061306456
2026-03-27 04:45:00,31.27126840129018,35.56158974868119,487.227875138775,25.261614582895486,40.05911949006079
2026-03-27 05:00:00,31.559755854111646,35.563852832897126,418.6746307531699,25.270243267692283,40.041691790475504
2026-03-27 05:15:00,29.75537028372023,38.13271346116544,544.6167782203333,25.252687933628767,40.04233784475974
2026-03-27 05:30:00,32.21371774504755,37.76820026819213,617.4990897437156,25.269450045066687,40.071932397156296
2026-03-27 05:45:00,32.026848103705866,36.40590712513184,604.2119354757392,25.276744415962195,40.09601505654883
2026-03-27 06:00:00,33.45210140047747,39.3582892991744,609.6293170877178,25.309100815071563,40.1258442655025
2026-03-27 06:15:00,36.622855981477215,37.22241205208837,733.3136817747013,25.348227804546564,40.12998073405252
2026-03-27 06:30:00,34.32620427306122,36.07511711956174,711.5246691146076,25.358227940077096,40.144196281984506
2026-03-27 06:45:00,33.92526563894046,36.56864144036785,714.6250936574947,25.36642914310424,40.14191447970422
2026-03-27 07:00:00,35.39833321380522,36.44601067670049,760.2173330039514,25.37377714406527,40.12342640427867
2026-03-27 07:15:00,35.15353023949727,38.182897746018526,905.5008452803244,25.390338291735535,40.120760993281756
2026-03-27 07:30:00,35.24093131787337,41.52522193728072,843.3420886827996,25.395444500218286,40.14672389873137
2026-03-27 07:45:00,35.53267838804772,37.7819563276454,852.1949069959563,25.41752696123145,40.13485461425551
2026-03-27 08:00:00,37.04187770334077,40.10625697910905,820.6040470305168,25.442838731325434,40.16045790582108
2026-03-27 08:15:00,33.868194738203755,38.75432597777879,808.250917511231,25.435006750341785,40.16869497993922
2026-03-27 08:30:00,35.440643972413696,39.88517554509422,677.5568372316582,25.438203417889543,40.19950829671368
2026-03-27 08:45:00,33.96288613982064,37.72194063268264,757.1923642610172,25.431488056699788,40.14211939727151
2026-03-27 09:00:00,35.32171820344314,40.63377574274199,757.2677239079476,25.436208794190566,40.148441011995494
2026-03-27 09:15:00,33.67970417033303,41.01534512784589,674.1266513431535,25.41408972394078,40.16017826345588
2026-03-27 09:30:00,33.969224833866456,42.8048074012112,693.0565422869513,25.40885569378783,40.20171359152723
2026-03-27 09:45:00,33.83668909860698,42.48436775817877,631.5004974814594,25.415614517004585,40.15592630058201
2026-03-27 10:00:00,34.81093716380497,39.94525795359482,704.8934437719528,25.399217155904665,40.163783303971535
2026-03-27 10:15:00,34.416429809739526,44.80394266878215,720.7763278062098,25.384660377379376,40.20546160289913
2026-03-27 10:30:00,31.876171351355765,43.33757897598143,705.0898241553883,25.374059384346307,40.21098360926119
2026-03-27 10:45:00,32.76351804022545,43.58181975813054,637.4259374420095,25.355060144146815,40.21201886174378
2026-03-27 11:00:00,31.55037506448217,43.42013258749682,532.6265764785792,25.339276582410957,40.200836561651904
2026-03-27 11:15:00,30.51955260779022,42.64069022348534,445.6413435512465,25.308609126443518,40.16087569422514
2026-03-27 11:30:00,31.048082947935523,44.3326715897054,413.3645648987165,25.28735626184462,40.162832009637675
2026-03-27 11:45:00,30.41495017337776,45.05124745452391,394.4255080839613,25.269616134113733,40.2021474293796
2026-03-27 12:00:00,32.58225505811576,40.79049449814684,368.0001008398351,25.28512682302173,40.17792250530434
2026-03-27 12:15:00,29.996979001988528,43.371346972373416,357.13410923064697,25.27801697517542,40.16647865387447
2026-03-27 12:30:00,27.57396788454732,44.08317074801093,265.4186199177764,25.253602537768682,40.12362213617758
2026-03-27 12:45:00,27.75626964172131,45.22855444612675,282.6322863547932,25.2360712824412,40.162946904095044
2026-03-27 13:00:00,28.6966666807216,47.20437197445037,202.40899568340228,25.2264854549805,40.16692251598848
2026-03-27 13:15:00,29.10570654139882,43.35372795607488,161.90838706936302,25.234254774430223,40.15054761714014
2026-03-27 13:30:00,24.76401682629492,43.95830428925836,165.0125387161904,25.188770417495874,40.125436652505385
2026-03-27 13:45:00,23.796625813338355,43.96347565014224,0.0,25.13151904127807,40.11885612898981
2026-03-27 14:00:00,26.870965175371744,43.39694481979092,20.935228914618417,25.13465772893048,40.120925996713694
2026-03-27 14:15:00,24.71306397889371,44.29417088121082,0.0,25.11371620148311,40.09850716012523
2026-03-27 14:30:00,22.78170712959068,46.49583242286997,0.0,25.07694989694158,40.10062658117583
2026-03-27 14:45:00,23.51736531759374,42.78953859453978,44.26281604329802,25.05517858140624,40.05735452988724
2026-03-27 15:00:00,19.688968875690847,45.67337875290191,43.95070772785037,25.004703609464872,40.06472245649561
2026-03-27 15:15:00,21.682331860705105,41.31240877470155,0.0,24.97507190178709,40.039192653619835
2026-03-27 15:30:00,21.37623578754145,43.47038869593368,0.0,24.95193065255421,40.056667073122654
2026-03-27 15:45:00,21.360250962910182,43.78989004662968,14.060584129203267,24.953414796583232,40.02870584743731
2026-03-27 16:00:00,18.830565475937405,47.63400522666612,0.0,24.91335672067602,40.050038768331724
2026-03-27 16:15:00,19.36225419956995,43.55046597316143,29.251066614389917,24.885250446571376,40.05902453475186
2026-03-27 16:30:00,17.80947537558068,39.49457996330617,14.059600895513771,24.86458251473073,40.01832001398213
2026-03-27 16:45:00,18.477326237208704,39.67842730420725,91.62806201780064,24.848732804700163,39.979706956051636
2026-03-27 17:00:00,16.844698758405773,43.50655646696053,0.0,24.81512072573369,40.00402029292811
2026-03-27 17:15:00,16.883315231614137,44.41257443535536,0.0,24.796908379884297,40.025987084173764
2026-03-27 17:30:00,15.88229587740774,43.66788461079203,0.0,24.760316665483554,40.04904736163828
2026-03-27 17:45:00,17.153160876026504,42.97068639229702,30.20537277195221,24.728602673402733,40.0522589146366
2026-03-27 18:00:00,17.023330672196494,44.66656139851034,0.0,24.733091603153863,40.082540424753894
2026-03-27 18:15:00,15.633600417197666,40.95862349019373,17.315635511244327,24.73368318688414,40.09546687155974
2026-03-27 18:30:00,15.65164634748856,43.51405262519356,0.0,24.720908691967995,40.06188387527068
2026-03-27 18:45:00,13.953017903547307,38.13872611740294,0.0,24.68968305591333,39.99138386783232
2026-03-27 19:00:00,14.934117794892366,39.26495653517903,0.0,24.6817740805534,39.97808751231584
2026-03-27 19:15:00,15.06052811315607,37.12794026678947,0.0,24.66038140451344,39.92387368350716
2026-03-27 19:30:00,17.653781195427754,39.85610302629761,54.22502651454628,24.697380450574556,39.89838993331066
2026-03-27 19:45:00,13.888949800696166,39.97518223450089,0.0,24.67584120409722,39.86143300724501
2026-03-27 20:00:00,16.478843100241193,39.95750844152599,31.38402089372373,24.696184632705712,39.8696185125792
2026-03-27 20:15:00,16.07103097863376,39.51591339548066,83.23209109831376,24.688963398504598,39.836894159245325
2026-03-27 20:30:00,15.459799577068567,37.20266671898497,13.187779241128789,24.67295940981849,39.817759580120516
2026-03-27 20:45:00,17.08777813190702,38.34723609039957,0.0,24.70260716284048,39.83048900980143
2026-03-27 21:00:00,15.895573760778827,35.408599012108624,23.36261075913949,24.71704998021789,39.77320693673476
2026-03-27 21:15:00,16.150363870554994,40.81304078843913,0.0,24.718469039251726,39.76390665051655
2026-03-27 21:30:00,15.988156739395563,37.171189322434486,0.0,24.72971590249878,39.69309478418187
2026-03-27 21:45:00,17.585971903544717,36.50270804426064,0.0,24.752114677588704,39.697619360314796
2026-03-27 22:00:00,17.819579252241976,40.37194533007626,46.31287455421961,24.773822573733156,39.706210992987856
2026-03-27 22:15:00,16.496068174537484,34.43601405926905,0.0,24.79917472511828,39.67929762491857
2026-03-27 22:30:00,16.237235429778536,34.40988697799258,9.104912290793102,24.798717553622808,39.63038072610492
2026-03-27 22:45:00,17.82234870613643,34.22447516084569,0.0,24.818136278452386,39.62949628782219
2026-03-27 23:00:00,17.726098587784097,36.053446960962845,21.797381485773617,24.83042952915281,39.646213554367286
2026-03-27 23:15:00,18.99308654825366,36.84218975039738,0.0,24.83129113516758,39.66373622082448
2026-03-27 23:30:00,20.85175851907513,37.26644056815241,0.0,24.874825856263623,39.670445037311445
2026-03-27 23:45:00,19.73940760605973,40.758548864824576,43.89130156195629,24.880062060280626,39.730938174959554
2026-03-28 00:00:00,20.758285603085827,30.963257993243676,39.53796561162646,24.901822379919746,39.66453832739648
2026-03-28 00:15:00,21.48277265657792,36.54795335308442,0.0,24.925382923129902,39.65068650102449
2026-03-28 00:30:00,22.913205151166004,34.105978141497474,0.0,24.94667927280703,39.62213798268373
2026-03-28 00:45:00,20.471359811503472,33.959069121967,149.64052850303207,24.940978322327013,39.57245596647294
2026-03-28 01:00:00,22.775479739707137,33.82632313078461,87.2929485136568,24.950418408742497,39.54786798179541
2026-03-28 01:15:00,24.26480819714381,33.204906436250766,36.13374124441492,24.96459575254717,39.552015372425714
2026-03-28 01:30:00,25.92928510966533,38.370883238090485,0.0,25.0028662984414,39.5571855385953
2026-03-28 01:45:00,24.914226253755885,36.68871986881723,26.810688015869143,25.026592966712013,39.586578863406395
2026-03-28 02:00:00,24.204637478197373,35.07570217134294,59.324193250314025,25.04087398951404,39.5680950608829
2026-03-28 02:15:00,27.371008611681425,37.77930466313732,203.29657021204247,25.07840052954448,39.564217050624954
2026-03-28 02:30:00,26.778016524171274,32.12273632813617,206.19545758234412,25.063381032170536,39.524712120810285
2026-03-28 02:45:00,26.874734809547423,32.579140093760365,205.94392457303115,25.060084987729653,39.53043099520844
2026-03-28 03:00:00,28.07703616368579,30.99918093652664,272.572769315682,25.089358847775134,39.50719909814858
2026-03-28 03:15:00,29.13687487932761,34.09213831863488,401.7714260871724,25.122458660083044,39.468811076951916
2026-03-28 03:30:00,29.31687164935175,35.970877873128615,473.7341974522211,25.13183136692257,39.48015361817871
2026-03-28 03:45:00,28.2937132660025,36.02965660414527,516.3589240224378,25.123198016822503,39.48577890317273
2026-03-28 04:00:00,31.94880834882469,36.31821849359151,521.990975407704,25.14612544909235,39.47888772358542
2026-03-28 04:15:00,32.85134820759939,33.41125652155113,513.4866098655222,25.180531837241304,39.441429937830804
2026-03-28 04:30:00,32.72258980320491,38.07077557929527,403.60973368277655,25.206181466903786,39.459410003691296
2026-03-28 04:45:00,31.39557396220866,37.19101845331769,617.5187718010891,25.20747631649669,39.47638321936459
2026-03-28 05:00:00,32.75943912310887,38.44023748696314,636.783014622306,25.219973017215413,39.50634555951111
2026-03-28 05:15:00,33.345599788209384,33.464835983269154,675.1687930911747,25.257371241220508,39.457721835783026
2026-03-28 05:30:00,34.3038327501236,38.16217356065052,699.0979361965952,25.279143272523385,39.46182572424613
2026-03-28 05:45:00,34.6864056909552,35.463769401673254,655.1321080815115,25.306846997390565,39.45201178962677
2026-03-28 06:00:00,33.5555933993894,37.35466271819768,771.0518036959909,25.307925039045895,39.431140679408266
2026-03-28 06:15:00,34.60089484356906,39.53652906295378,793.1227586740324,25.28686294385935,39.455246064938116
2026-03-28 06:30:00,35.16169188714735,38.97549775601328,810.4698577055515,25.295565939839417,39.485458363234486
2026-03-28 06:45:00,36.30127600582011,37.42127145758363,834.9651448725365,25.320316047827745,39.49433992591382
2026-03-28 07:00:00,35.64588611136831,39.47195122024912,825.5129479695687,25.32289472384403,39.52586013990912
2026-03-28 07:15:00,35.780806257796655,36.733865018881566,778.8384950567456,25.329428849034652,39.51076604900144
2026-03-28 07:30:00,35.0801594901622,42.43593171517726,796.1647865828226,25.327754142495987,39.52025260918786
2026-03-28 07:45:00,36.365567589470096,40.06266970857524,800.9649189039965,25.33643007167747,39.544010040239215
2026-03-28 08:00:00,35.27802802137475,43.04600987127448,794.8461904885518,25.318056637490326,39.57463246619927
2026-03-28 08:15:00,33.875113250337385,40.087812053063786,828.8069756394633,25.31812870532505,39.58852294615016
2026-03-28 08:30:00,35.9628913968413,40.42046088870652,796.9451517884132,25.323568782662836,39.59409883514612
2026-03-28 08:45:00,35.03693892286794,40.259251465839455,850.9900240048103,25.33475683248625,39.620529156324835
2026-03-28 09:00:00,33.632710175581074,43.85179337118749,836.3837847309981,25.317162998862685,39.65405017328781
2026-03-28 09:15:00,33.29139057293157,40.982783054769705,705.6531623571614,25.31311806555642,39.6537109850266
2026-03-28 09:30:00,33.72239628130722,43.9820306726349,482.2328814703485,25.310546934800595,39.66597372743726
2026-03-28 09:45:00,33.505331813023325,42.206789643226834,705.2133847268224,25.3070952964091,39.66308228873985
2026-03-28 10:00:00,32.81891281690753,39.28500482412592,582.7108271527528,25.286345042795585,39.65620465197454
2026-03-28 10:15:00,32.47747705227738,42.34670719266096,533.2192742152091,25.266147618238687,39.63060844909828
2026-03-28 10:30:00,33.377834962463275,41.36354225908568,514.3079432814832,25.28178994752105,39.61004556663062
2026-03-28 10:45:00,32.23052889950004,44.00693271634777,470.3867074404814,25.27623797730517,39.61447382661205
2026-03-28 11:00:00,30.802506244889003,41.75762951943542,479.5631427951878,25.26844767710107,39.59715608631974
2026-03-28 11:15:00,30.98035001607159,46.17074869086614,325.15136586801736,25.273247650104,39.63392752868829
2026-03-28 11:30:00,28.410593160011647,44.29720958308735,301.56332779355495,25.245773798146462,39.63355813278602
2026-03-28 11:45:00,29.22476137359773,44.26420567303895,323.30467360194416,25.233375998148755,39.62535978089555
2026-03-28 12:00:00,30.00232165109305,46.05005013148915,286.5884256294612,25.206501691825597,39.68014681874286
2026-03-28 12:15:00,27.32651854615581,46.76323504429576,235.64223757065545,25.178684395410674,39.71547898615872
2026-03-28 12:30:00,26.03681931016424,44.87022091017146,111.40444515600072,25.162672431094183,39.723677425347894
